# x, y
7.121835350990295410e-01 5.070612430572509766e-01 5.176801234483718872e-03
3.621070384979248047e-01 3.809004724025726318e-01 7.789363153278827667e-03
9.331980347633361816e-01 6.469501852989196777e-01 3.133782884106040001e-04
4.771614968776702881e-01 5.757323503494262695e-01 6.450098473578691483e-03
8.685237169265747070e-01 7.338849306106567383e-01 6.776807131245732307e-04
3.766540884971618652e-01 4.849821031093597412e-01 7.091104984283447266e-03
6.208885908126831055e-01 4.464561045169830322e-01 7.579559925943613052e-03
8.754029273986816406e-01 2.333285659551620483e-01 1.631616614758968353e-03
5.605746507644653320e-01 4.791722893714904785e-01 7.887094281613826752e-03
1.007342934608459473e-01 2.545867860317230225e-01 1.160808955319225788e-03
5.379529669880867004e-02 6.808889508247375488e-01 1.796465221559628844e-04
4.415898919105529785e-01 3.999688029289245605e-01 8.756258524954319000e-03
2.376426011323928833e-01 2.306451201438903809e-01 4.480882082134485245e-03
2.422161251306533813e-01 8.048827648162841797e-01 1.032335218042135239e-03
7.701289057731628418e-01 8.974934816360473633e-01 2.955492527689784765e-04
2.765204608440399170e-01 2.638663537800312042e-02 1.001069205813109875e-03
9.112158417701721191e-01 6.328557133674621582e-01 5.583309684880077839e-04
8.305618762969970703e-01 4.722331166267395020e-01 2.604995155707001686e-03
9.457677602767944336e-01 2.566090226173400879e-01 3.730701864697039127e-04
1.635276526212692261e-01 5.399677753448486328e-01 2.138109412044286728e-03
1.785504072904586792e-01 8.340649008750915527e-01 4.940374637953937054e-04
3.030686080455780029e-01 1.258675456047058105e-01 4.290719982236623764e-03
1.279119402170181274e-01 2.280269563198089600e-02 2.709527616389095783e-04
2.438208609819412231e-01 3.993270695209503174e-01 4.897743463516235352e-03
6.374786794185638428e-02 7.883069515228271484e-01 1.258419652003794909e-04
7.699704170227050781e-01 4.449261724948883057e-01 4.300361964851617813e-03
4.718934893608093262e-01 1.809021234512329102e-01 7.537828292697668076e-03
5.677443742752075195e-02 6.626663208007812500e-01 2.162475284421816468e-04
4.266596138477325439e-01 3.320305347442626953e-01 8.865013718605041504e-03
3.438834547996520996e-01 2.053415775299072266e-01 6.601192988455295563e-03
2.794329077005386353e-02 5.408467054367065430e-01 8.412553870584815741e-05
8.608121275901794434e-01 1.378782838582992554e-01 1.471135183237493038e-03
9.003261923789978027e-01 4.428151845932006836e-01 1.107089803554117680e-03
3.939144909381866455e-01 2.300061881542205811e-01 7.772947195917367935e-03
4.666828513145446777e-01 6.188850402832031250e-01 5.568481516093015671e-03
6.060491800308227539e-01 9.508152604103088379e-01 1.311162923229858279e-04
8.902649879455566406e-01 3.413067460060119629e-01 1.413319376297295094e-03
1.065239384770393372e-01 5.431486964225769043e-01 1.026901416480541229e-03
2.074800059199333191e-02 6.533403396606445312e-01 3.241062950110062957e-05
2.885023355484008789e-01 7.361439466476440430e-01 2.159446710720658302e-03
6.806833148002624512e-01 6.107163499109447002e-04 2.881657383113633841e-05
5.316997170448303223e-01 8.612703680992126465e-01 1.027684309519827366e-03
1.924208700656890869e-01 9.415759444236755371e-01 7.760922017041593790e-05
4.317646622657775879e-01 6.798848509788513184e-02 3.554909722879528999e-03
6.506457328796386719e-01 7.247141748666763306e-02 3.221384948119521141e-03
2.052091658115386963e-01 6.941087543964385986e-02 1.598978880792856216e-03
9.739781618118286133e-01 1.877427101135253906e-01 7.956548506626859307e-05
3.678672015666961670e-01 9.967327117919921875e-01 5.753768164140637964e-07
1.861045062541961670e-01 3.092398345470428467e-01 3.385330084711313248e-03
4.056529998779296875e-01 9.835206866264343262e-01 1.552570392959751189e-05
6.275472696870565414e-03 4.832707345485687256e-01 5.018125193601008505e-06
9.012387394905090332e-01 1.998615711927413940e-01 1.013707136735320091e-03
7.414438128471374512e-01 8.272401094436645508e-01 9.073686669580638409e-04
1.086870729923248291e-01 2.873720526695251465e-01 1.369577017612755299e-03
6.393746733665466309e-01 1.188177056610584259e-02 6.167687242850661278e-04
1.241839826107025146e-01 7.160256505012512207e-01 6.830362253822386265e-04
7.890585064888000488e-01 2.690557576715946198e-02 7.058211485855281353e-04
8.350498229265213013e-02 2.908433675765991211e-01 8.566994220018386841e-04
7.864894866943359375e-01 2.858363687992095947e-01 4.110904410481452942e-03
2.553367912769317627e-01 9.639372229576110840e-01 4.532248931354843080e-05
2.066932320594787598e-01 5.385268479585647583e-02 1.296163303777575493e-03
3.638144955039024353e-02 8.167852163314819336e-01 3.369761543581262231e-05
7.720713019371032715e-01 1.216703578829765320e-01 2.906783483922481537e-03
3.037907481193542480e-01 7.725389003753662109e-01 1.787982764653861523e-03
5.929296612739562988e-01 8.768548071384429932e-02 4.251695238053798676e-03
1.274662166833877563e-01 8.489613533020019531e-01 2.395624615019187331e-04
7.562674283981323242e-01 2.444179207086563110e-01 4.741047043353319168e-03
2.311375439167022705e-01 2.266811281442642212e-01 4.281253088265657425e-03
1.895567774772644043e-01 9.139476418495178223e-01 1.597241935087367892e-04
3.261038661003112793e-01 1.370633095502853394e-01 4.929205402731895447e-03
1.775171011686325073e-01 9.272531270980834961e-01 1.046070829033851624e-04
8.546682000160217285e-01 6.648039817810058594e-01 1.152411918155848980e-03
6.972373276948928833e-02 2.741397619247436523e-01 6.076636491343379021e-04
6.235986351966857910e-01 7.217197418212890625e-01 3.079257905483245850e-03
2.652680575847625732e-01 9.717508554458618164e-01 2.945732376247178763e-05
2.686681151390075684e-01 5.212271809577941895e-01 4.612615797668695450e-03
1.979964226484298706e-01 4.584106206893920898e-01 3.390487749129533768e-03
7.731595635414123535e-01 6.435409784317016602e-01 2.515212167054414749e-03
9.485237002372741699e-01 1.106741428375244141e-01 2.086791064357385039e-04
5.710036158561706543e-01 3.653352558612823486e-01 8.830093778669834137e-03
7.963879704475402832e-01 4.195899888873100281e-02 1.012627035379409790e-03
6.522752642631530762e-01 8.862845301628112793e-01 5.895834183320403099e-04
5.324133634567260742e-01 3.048301041126251221e-01 9.129812009632587433e-03
3.199480772018432617e-01 3.498919010162353516e-01 7.000808604061603546e-03
5.751423239707946777e-01 6.731666922569274902e-01 4.293513018637895584e-03
1.763500273227691650e-01 4.098518788814544678e-01 3.011517692357301712e-03
1.492306441068649292e-01 6.350589990615844727e-01 1.363324001431465149e-03
5.767093300819396973e-01 5.308966636657714844e-01 6.962069775909185410e-03
1.373213976621627808e-01 1.020539477467536926e-01 1.154794706963002682e-03
6.547878980636596680e-01 8.534936904907226562e-01 9.360224357806146145e-04
9.448611140251159668e-01 7.528292536735534668e-01 1.248367916559800506e-04
6.304479241371154785e-01 4.432814121246337891e-01 7.457627914845943451e-03
6.726188659667968750e-01 8.115805983543395996e-01 1.397102605551481247e-03
8.615380525588989258e-01 6.472559571266174316e-01 1.146054477430880070e-03
8.426764607429504395e-01 6.075229644775390625e-01 1.644751755520701408e-03
6.175454258918762207e-01 5.436514616012573242e-01 6.315553560853004456e-03
3.183769583702087402e-01 5.124004483222961426e-01 5.737304687500000000e-03
9.726123809814453125e-01 5.907154679298400879e-01 7.021294004516676068e-05
5.426554083824157715e-01 4.534611403942108154e-01 8.342908695340156555e-03
3.740816414356231689e-01 5.870944261550903320e-01 5.487539339810609818e-03
1.970175057649612427e-01 4.135545790195465088e-01 3.559671342372894287e-03
7.716079354286193848e-01 4.237709641456604004e-01 4.369953647255897522e-03
8.339822888374328613e-01 9.284591674804687500e-01 9.109473467105999589e-05
1.212971359491348267e-01 1.972586214542388916e-01 1.444017747417092323e-03
2.596736848354339600e-01 5.245423316955566406e-01 4.382343962788581848e-03
1.545670926570892334e-01 7.377462983131408691e-01 8.664482738822698593e-04
9.978077374398708344e-03 2.528363168239593506e-01 1.377381704514846206e-05
5.225489139556884766e-01 4.665911793708801270e-01 8.263587020337581635e-03
3.201743960380554199e-01 2.058057487010955811e-01 6.150057539343833923e-03
9.133871793746948242e-01 4.423482120037078857e-01 8.609236101619899273e-04
8.631809353828430176e-01 1.423012018203735352e-01 1.460074679926037788e-03
9.912183880805969238e-01 6.836799979209899902e-01 5.183145731280092150e-06
4.394633173942565918e-01 7.084638476371765137e-01 3.653893480077385902e-03
4.377123713493347168e-01 1.593034863471984863e-01 6.820221897214651108e-03
4.892147481441497803e-01 2.013269513845443726e-01 8.018915541470050812e-03
3.657345473766326904e-01 7.332585453987121582e-01 2.807451412081718445e-03
3.897591233253479004e-01 8.569123744964599609e-01 9.925119811668992043e-04
6.871839761734008789e-01 7.781637310981750488e-01 1.769538852386176586e-03
1.529240757226943970e-01 9.765660166740417480e-01 8.998916200653184205e-06
3.170426785945892334e-01 7.627900838851928711e-01 2.012302400544285774e-03
4.398089051246643066e-01 5.910663008689880371e-01 5.999878514558076859e-03
9.460257291793823242e-01 8.259578347206115723e-01 6.522984040202572942e-05
2.499480843544006348e-01 2.531564235687255859e-01 4.962843377143144608e-03
9.557541608810424805e-01 5.026224255561828613e-01 2.223573974333703518e-04
4.700768291950225830e-01 3.851922750473022461e-01 9.034826420247554779e-03
2.196494936943054199e-01 9.984630942344665527e-01 6.928932805294607533e-08
9.871729612350463867e-01 2.482672482728958130e-01 2.249498356832191348e-05
6.349775195121765137e-01 2.145740687847137451e-01 7.111211307346820831e-03
8.584290146827697754e-01 1.103838533163070679e-01 1.290232990868389606e-03
2.015613913536071777e-01 1.864142566919326782e-01 3.195829223841428757e-03
4.809885025024414062e-01 9.648599624633789062e-01 7.424925570376217365e-05
5.832415223121643066e-01 5.445090532302856445e-01 6.674678064882755280e-03
5.913088917732238770e-01 6.802867650985717773e-01 4.060995299369096756e-03
1.716907471418380737e-01 1.479865908622741699e-01 2.172671258449554443e-03
2.526578903198242188e-01 1.924294419586658478e-02 6.599318003281950951e-04
6.539881825447082520e-01 4.032856822013854980e-01 7.353047840297222137e-03
3.964678347110748291e-01 6.883674860000610352e-01 3.827566048130393028e-03
8.563969135284423828e-01 2.250947952270507812e-01 2.044279826804995537e-03
9.417949914932250977e-01 1.896415948867797852e-01 3.742151311598718166e-04
5.993694663047790527e-01 9.446128606796264648e-01 1.670894416747614741e-04
1.267336029559373856e-02 5.228178501129150391e-01 1.863906254584435374e-05
8.529709577560424805e-01 6.037838459014892578e-01 1.490804133936762810e-03
6.075165867805480957e-01 3.685466349124908447e-01 8.354758843779563904e-03
1.206855103373527527e-01 4.518144726753234863e-01 1.529022934846580029e-03
4.293544590473175049e-01 1.602516323328018188e-01 6.783684715628623962e-03
4.126186668872833252e-01 6.119126677513122559e-01 5.413603503257036209e-03
4.272077679634094238e-01 4.414217770099639893e-01 8.246967568993568420e-03
7.939130812883377075e-02 1.498117744922637939e-01 5.784584791399538517e-04
4.281507134437561035e-01 2.832647562026977539e-01 8.723014965653419495e-03
6.210451722145080566e-01 9.202728271484375000e-01 3.240041551180183887e-04
9.647586345672607422e-01 8.180490136146545410e-01 3.130624463665299118e-05
9.454202055931091309e-01 9.078161120414733887e-01 2.054099786619190127e-05
8.722754716873168945e-01 4.368945658206939697e-01 1.719539053738117218e-03
6.638575792312622070e-01 2.801728248596191406e-01 7.229012437164783478e-03
3.822363540530204773e-02 3.733221590518951416e-01 1.981457025976851583e-04
6.534136533737182617e-01 9.713426828384399414e-01 4.091126174898818135e-05
9.808084368705749512e-01 2.893362343311309814e-01 5.177502316655591130e-05
4.616115614771842957e-02 9.786043167114257812e-01 8.684859267305000685e-07
2.174150645732879639e-01 8.209343552589416504e-01 7.620354881510138512e-04
5.358405113220214844e-01 9.182710945606231689e-02 4.685042425990104675e-03
1.180729866027832031e-01 6.161957383155822754e-01 9.842483559623360634e-04
6.902438402175903320e-01 6.893029808998107910e-01 3.041790332645177841e-03
8.602502942085266113e-02 2.690274715423583984e-01 8.886218420229852200e-04
1.060951873660087585e-01 9.905666112899780273e-01 7.928537684165348765e-07
3.009425699710845947e-01 7.391754984855651855e-01 2.225549891591072083e-03
7.240409255027770996e-01 2.765009105205535889e-01 5.778141319751739502e-03
2.346207052469253540e-01 2.558495402336120605e-01 4.568696487694978714e-03
8.361554741859436035e-01 2.809662222862243652e-01 2.726406557485461235e-03
1.387443691492080688e-01 8.668177127838134766e-01 2.195409761043265462e-04
9.579590559005737305e-01 4.005995392799377441e-01 2.334443852305412292e-04
8.812662363052368164e-01 6.779252886772155762e-01 7.699415436945855618e-04
1.235343366861343384e-01 8.372634649276733398e-02 8.240579627454280853e-04
7.457376122474670410e-01 2.415876984596252441e-01 4.995993804186582565e-03
2.394777238368988037e-01 2.382968366146087646e-01 4.586103837937116623e-03
5.421943664550781250e-01 1.729706823825836182e-01 7.289313245564699173e-03
2.743410766124725342e-01 1.131913959980010986e-01 3.527929540723562241e-03
4.457440674304962158e-01 9.577056765556335449e-01 1.045654280460439622e-04
3.691449463367462158e-01 8.992316126823425293e-01 4.951915470883250237e-04
2.722186781466007233e-02 6.612002253532409668e-01 5.322095603332854807e-05
9.723345935344696045e-02 6.239444017410278320e-01 6.798802060075104237e-04
7.405935525894165039e-01 4.438186585903167725e-01 5.067103076726198196e-03
1.569077819585800171e-01 1.210867986083030701e-01 1.636921893805265427e-03
7.158861160278320312e-01 7.745601534843444824e-01 1.628505880944430828e-03
9.538984298706054688e-01 5.196304917335510254e-01 2.318895567441359162e-04
9.085884094238281250e-01 2.019774615764617920e-01 8.872992475517094135e-04
1.474524736404418945e-01 9.594012796878814697e-02 1.239184639416635036e-03
6.277741193771362305e-01 1.410226672887802124e-01 5.681620445102453232e-03
7.753918170928955078e-01 6.489239335060119629e-01 2.425994258373975754e-03
8.647783994674682617e-01 2.628898024559020996e-01 1.953171566128730774e-03
2.891631722450256348e-01 2.392597645521163940e-01 5.850167013704776764e-03
1.201894953846931458e-01 9.676752090454101562e-01 1.130608779931208119e-05
5.642911195755004883e-01 9.218706488609313965e-01 3.401712747290730476e-04
5.502840876579284668e-01 4.247032701969146729e-01 8.608348667621612549e-03
9.320027828216552734e-01 3.706467449665069580e-01 5.896114744246006012e-04
1.844470053911209106e-01 1.457438468933105469e-01 2.406656276434659958e-03
8.453730940818786621e-01 6.664046049118041992e-01 1.267199753783643246e-03
4.122214391827583313e-02 4.106077849864959717e-01 2.228091616416350007e-04
7.680650353431701660e-01 2.770272791385650635e-01 4.595098551362752914e-03
3.823136687278747559e-01 8.301787972450256348e-01 1.335153123363852501e-03
6.513982415199279785e-01 7.507884502410888672e-01 2.404397120699286461e-03
7.199349999427795410e-02 1.814177334308624268e-01 5.426165298558771610e-04
1.130621880292892456e-01 2.508557438850402832e-01 1.415715669281780720e-03
2.463304437696933746e-02 3.454294502735137939e-01 8.543672447558492422e-05
7.905393242835998535e-01 4.168171286582946777e-01 3.886932972818613052e-03
4.990865290164947510e-02 4.104702547192573547e-02 8.487089507980272174e-05
7.371923923492431641e-01 2.899361252784729004e-01 5.486996844410896301e-03
8.855662494897842407e-02 9.883317947387695312e-01 8.766220958023041021e-07
4.413076490163803101e-02 8.570345640182495117e-01 3.117025335086509585e-05
3.161076009273529053e-01 3.589822649955749512e-01 6.893795914947986603e-03
8.790671229362487793e-01 7.226747870445251465e-01 6.281371461227536201e-04
7.629086375236511230e-01 9.513107538223266602e-01 7.378448208328336477e-05
3.526805937290191650e-01 3.393446803092956543e-01 7.719538640230894089e-03
7.659510970115661621e-01 2.469029724597930908e-01 4.500321112573146820e-03
9.438312649726867676e-01 6.985399127006530762e-01 1.784139749361202121e-04
9.977840185165405273e-01 8.153928816318511963e-02 3.362740983448020415e-07
3.353407084941864014e-01 1.449115127325057983e-01 5.263755097985267639e-03
5.996326804161071777e-01 2.371736317873001099e-01 7.954368367791175842e-03
8.012959957122802734e-01 2.102231830358505249e-01 3.324210876598954201e-03
4.289738237857818604e-01 2.472975701093673706e-01 8.406982757151126862e-03
3.268083557486534119e-02 6.954478025436401367e-01 6.446350016631186008e-05
5.113960504531860352e-01 7.167593240737915039e-01 3.590155858546495438e-03
5.773658156394958496e-01 3.723927736282348633e-01 8.733905851840972900e-03
4.230260550975799561e-01 6.221019625663757324e-01 5.292457994073629379e-03
3.232981562614440918e-01 3.005362488329410553e-02 1.353298197500407696e-03
3.591351509094238281e-01 5.320339202880859375e-01 6.171870511025190353e-03
7.478259801864624023e-01 8.684961795806884766e-01 5.341292708180844784e-04
8.143080472946166992e-01 7.353808879852294922e-01 1.177384750917553902e-03
9.284113645553588867e-01 6.532721221446990967e-02 2.521055284887552261e-04
4.970913827419281006e-01 5.504428148269653320e-01 6.952366791665554047e-03
6.446871757507324219e-01 9.242179989814758301e-01 2.785007527563720942e-04
3.270307481288909912e-01 1.611106395721435547e-01 5.491628777235746384e-03
1.500758081674575806e-01 1.988596618175506592e-01 2.076565288007259369e-03
9.997234493494033813e-02 2.638662159442901611e-01 1.157627324573695660e-03
2.114873677492141724e-01 1.353213191032409668e-01 2.813597209751605988e-03
7.601742148399353027e-01 1.244719550013542175e-01 3.171243937686085701e-03
5.292214751243591309e-01 4.788570404052734375e-01 8.072867989540100098e-03
6.385900378227233887e-01 2.412807345390319824e-01 7.398256566375494003e-03
9.925820827484130859e-01 6.415679454803466797e-01 4.468411589186871424e-06
2.164158523082733154e-01 3.656204342842102051e-01 4.231343045830726624e-03
8.590248823165893555e-01 6.634300947189331055e-01 1.102153677493333817e-03
3.323206603527069092e-01 9.939555525779724121e-01 1.787848418643989135e-06
6.686367392539978027e-01 4.897595942020416260e-01 6.259244401007890701e-03
7.816029787063598633e-01 6.842019557952880859e-01 1.988240750506520271e-03
4.433059990406036377e-01 2.061884105205535889e-01 7.912968285381793976e-03
9.682849049568176270e-01 5.708814859390258789e-01 9.913769463310018182e-05
9.288370013236999512e-01 3.775276839733123779e-01 6.391110946424305439e-04
7.066872715950012207e-01 8.968422412872314453e-01 4.100494261365383863e-04
7.129355072975158691e-01 6.599114835262298584e-02 2.411276800557971001e-03
3.600302040576934814e-01 7.896820306777954102e-01 1.854393398389220238e-03
9.167416095733642578e-01 1.125106066465377808e-01 5.162614979781210423e-04
1.455229818820953369e-01 1.311527490615844727e-01 1.530834357254207134e-03
9.035651087760925293e-01 6.573820114135742188e-01 5.859025986865162849e-04
2.774021923542022705e-01 1.660524755716323853e-01 4.640191327780485153e-03
3.158084750175476074e-01 1.471129208803176880e-01 4.996165633201599121e-03
2.745330631732940674e-01 9.310863614082336426e-01 1.753981341607868671e-04
8.681471943855285645e-01 2.819561660289764404e-01 1.904798205941915512e-03
8.348128795623779297e-01 9.042085409164428711e-01 1.577803195687010884e-04
1.284569650888442993e-01 8.003836870193481445e-01 3.997452440671622753e-04
6.085934042930603027e-01 3.660847246646881104e-01 8.347470313310623169e-03
7.430503964424133301e-01 7.452683448791503906e-01 1.762832165695726871e-03
3.911267518997192383e-01 7.511617541313171387e-01 2.637889236211776733e-03
4.367914199829101562e-01 1.491883695125579834e-01 6.535645574331283569e-03
8.714292049407958984e-01 6.019229292869567871e-01 1.197358244098722935e-03
4.980541765689849854e-01 9.363087415695190430e-01 2.373808238189667463e-04
3.544429838657379150e-01 1.356367915868759155e-01 5.305570084601640701e-03
3.715449199080467224e-02 5.163187384605407715e-01 1.545867562526836991e-04
4.041436910629272461e-01 9.398339688777923584e-02 4.473816137760877609e-03
7.103138566017150879e-01 9.661483168601989746e-01 4.687705586547963321e-05
1.944182515144348145e-01 8.835414052009582520e-01 2.939431287813931704e-04
7.216531038284301758e-01 9.080081582069396973e-01 3.100402536801993847e-04
9.640447497367858887e-01 3.350447118282318115e-01 1.779945159796625376e-04
1.010028049349784851e-01 3.956668078899383545e-01 1.191423041746020317e-03
7.643857598304748535e-01 2.727678716182708740e-01 4.679156467318534851e-03
3.782362341880798340e-01 9.945555925369262695e-01 1.630449673939438071e-06
6.429672241210937500e-01 6.498979330062866211e-01 4.197863861918449402e-03
9.198696613311767578e-01 5.843081474304199219e-01 5.485693109221756458e-04
2.709042131900787354e-01 5.330063700675964355e-01 4.534767474979162216e-03
4.979903399944305420e-01 7.631632685661315918e-01 2.675355877727270126e-03
7.615447044372558594e-01 9.379029870033264160e-01 1.192625495605170727e-04
6.835369467735290527e-01 2.514282464981079102e-01 6.592512130737304688e-03
5.043767094612121582e-01 8.138962984085083008e-01 1.761540188454091549e-03
7.648125886917114258e-01 2.500407099723815918e-01 4.550135228782892227e-03
5.748309493064880371e-01 6.061879396438598633e-01 5.615505855530500412e-03
6.117099523544311523e-01 8.054972290992736816e-01 1.719171646982431412e-03
2.057978510856628418e-01 3.133466839790344238e-01 3.946788609027862549e-03
9.189394116401672363e-01 3.314957618713378906e-01 8.220146410167217255e-04
2.091920822858810425e-01 5.036071538925170898e-01 3.396060317754745483e-03
2.805539965629577637e-01 2.406824082136154175e-01 5.653541535139083862e-03
6.419829130172729492e-01 8.873669505119323730e-01 5.946882884018123150e-04
9.227673411369323730e-01 7.237671613693237305e-01 2.805019612424075603e-04
3.915835022926330566e-01 9.495614171028137207e-01 1.371195976389572024e-04
3.572134971618652344e-01 1.758982837200164795e-01 6.298142019659280777e-03
8.905873298645019531e-01 6.031346917152404785e-01 9.019632707349956036e-04
8.342898488044738770e-01 4.142187237739562988e-01 2.716644667088985443e-03
8.747649192810058594e-01 4.916378259658813477e-01 1.524847699329257011e-03
6.820653080940246582e-01 2.141561806201934814e-01 6.219148170202970505e-03
8.351420760154724121e-01 5.851020812988281250e-01 1.909213606268167496e-03
1.774936020374298096e-01 7.315073609352111816e-01 1.123899477533996105e-03
2.305992245674133301e-01 2.387196198105812073e-02 7.160158129408955574e-04
7.009866237640380859e-01 3.210977017879486084e-01 6.502081640064716339e-03
8.663782477378845215e-01 5.796957015991210938e-01 1.372451893985271454e-03
8.211133480072021484e-01 4.251090288162231445e-01 3.031331114470958710e-03
6.582514643669128418e-01 1.598856151103973389e-01 5.710618570446968079e-03
8.924562931060791016e-01 9.468506574630737305e-01 2.463889359205495566e-05
7.985997796058654785e-01 5.808347463607788086e-01 2.639984479174017906e-03
1.015087068080902100e-01 2.698048055171966553e-01 1.196635537780821323e-03
1.757685542106628418e-01 7.791223376989364624e-02 1.390371704474091530e-03
1.369734406471252441e-01 8.122989535331726074e-01 3.999174514319747686e-04
5.446482300758361816e-01 4.288000464439392090e-01 8.605129085481166840e-03
8.057610988616943359e-01 5.956405401229858398e-01 2.385637490078806877e-03
9.855464100837707520e-01 3.778204321861267090e-02 7.098031801433535293e-06
4.386926293373107910e-01 3.676713407039642334e-01 8.913896977901458740e-03
8.093975782394409180e-01 2.844233512878417969e-01 3.466236405074596405e-03
8.422102928161621094e-01 5.989540219306945801e-01 1.701297354884445667e-03
5.543088912963867188e-01 3.774626553058624268e-01 8.928458206355571747e-03
2.797673046588897705e-01 8.290357589721679688e-01 9.838376427069306374e-04
4.821080863475799561e-01 2.234955281019210815e-01 8.400860242545604706e-03
2.546215951442718506e-01 2.458735108375549316e-01 5.036678165197372437e-03
3.430386781692504883e-01 5.856116414070129395e-01 5.107291042804718018e-03
3.613700568675994873e-01 7.074836492538452148e-01 3.224182408303022385e-03
9.385029673576354980e-01 7.110893726348876953e-02 2.043776476057246327e-04
7.796491980552673340e-01 8.354567289352416992e-01 6.675932672806084156e-04
1.074788123369216919e-01 7.028583288192749023e-01 5.710546975024044514e-04
3.317878246307373047e-01 3.976283371448516846e-01 7.091793697327375412e-03
7.587634921073913574e-01 9.793963283300399780e-02 2.670106943696737289e-03
6.784350275993347168e-01 3.203567564487457275e-01 7.042874116450548172e-03
6.746847629547119141e-01 2.040534168481826782e-01 6.227623671293258667e-03
7.474522590637207031e-01 9.430149793624877930e-01 1.091173689928837121e-04
3.838799893856048584e-01 5.632855892181396484e-01 6.009595002979040146e-03
5.809187889099121094e-01 7.230287194252014160e-01 3.287397790700197220e-03
5.020477771759033203e-01 7.076020836830139160e-01 3.780968952924013138e-03
4.462749958038330078e-01 9.427435398101806641e-01 1.887278194772079587e-04
9.760778546333312988e-01 2.955952584743499756e-01 7.996705971891060472e-05
8.533515930175781250e-01 8.589010238647460938e-01 2.677944430615752935e-04
5.279702544212341309e-01 7.610074430704116821e-02 4.034556448459625244e-03
3.485417068004608154e-01 7.737188935279846191e-01 2.042501932010054588e-03
6.817281842231750488e-01 2.702356874942779541e-01 6.775273475795984268e-03
3.644544184207916260e-01 9.878336787223815918e-01 7.844807441870216280e-06
1.003556102514266968e-01 6.723280549049377441e-01 5.884164711460471153e-04
7.775433063507080078e-01 3.123931586742401123e-01 4.418979398906230927e-03
7.518166303634643555e-01 1.556614339351654053e-01 3.863522550091147423e-03
6.918519139289855957e-01 8.635568022727966309e-01 7.307013729587197304e-04
1.786942966282367706e-02 1.030939817428588867e-01 2.554388993303291500e-05
6.743038892745971680e-01 2.687798738479614258e-01 6.931535899639129639e-03
6.336359381675720215e-01 9.659719653427600861e-03 5.105505697429180145e-04
2.572514712810516357e-01 4.579138457775115967e-01 4.912693053483963013e-03
5.873503684997558594e-01 6.300978660583496094e-01 5.064529366791248322e-03
5.854718685150146484e-01 1.628849655389785767e-01 6.723128259181976318e-03
8.463124632835388184e-01 4.960081577301025391e-01 2.131447428837418556e-03
6.405348181724548340e-01 7.242244482040405273e-01 2.920006401836872101e-03
8.878819346427917480e-01 1.004854813218116760e-01 8.057146333158016205e-04
2.523234784603118896e-01 3.279657363891601562e-01 5.271741654723882675e-03
3.114721551537513733e-02 5.475655794143676758e-01 1.020707786665298045e-04
8.197116851806640625e-01 7.770310640335083008e-01 8.436931530013680458e-04
3.550732433795928955e-01 3.822544515132904053e-01 7.649420294910669327e-03
7.427385449409484863e-01 9.275113940238952637e-01 1.779426529537886381e-04
5.193743705749511719e-01 9.950453042984008789e-02 5.027831997722387314e-03
8.874852657318115234e-01 5.754805207252502441e-01 1.034110551699995995e-03
6.296555399894714355e-01 7.289630174636840820e-02 3.407061100006103516e-03
8.132272958755493164e-01 1.247062385082244873e-01 2.204177202656865120e-03
5.054073929786682129e-01 8.266834616661071777e-01 1.551663968712091446e-03
5.817567110061645508e-01 8.442382216453552246e-01 1.212627859786152840e-03
1.323612928390502930e-01 4.946871995925903320e-01 1.665908377617597580e-03
1.794359833002090454e-01 5.891042947769165039e-02 1.131092547439038754e-03
2.227982878684997559e-01 2.516032457351684570e-01 4.225433338433504105e-03
5.212000012397766113e-01 3.327656984329223633e-01 9.225976653397083282e-03
9.127300977706909180e-01 6.045275330543518066e-01 5.998771521262824535e-04
5.134245157241821289e-01 2.935215830802917480e-01 9.143057279288768768e-03
9.421801567077636719e-01 8.618180751800537109e-01 4.883596193394623697e-05
6.327250003814697266e-01 4.456490874290466309e-01 7.395632099360227585e-03
3.950357437133789062e-02 1.056162044405937195e-01 1.216305536217987537e-04
4.341077804565429688e-01 2.068302035331726074e-01 7.852516137063503265e-03
4.696535170078277588e-01 5.842102319002151489e-02 3.213344607502222061e-03
6.715283989906311035e-01 2.822771370410919189e-01 7.074792869389057159e-03
1.938190609216690063e-01 5.645341873168945312e-01 2.613704185932874680e-03
1.312769204378128052e-01 6.392997503280639648e-01 1.081775058992207050e-03
6.829800009727478027e-01 2.097664326429367065e-01 6.140958517789840698e-03
7.772830128669738770e-01 2.554423213005065918e-01 4.243796691298484802e-03
1.982693746685981750e-02 3.041032254695892334e-01 5.561954458244144917e-05
4.209050834178924561e-01 8.462440371513366699e-01 1.188577036373317242e-03
1.581063307821750641e-02 8.144201636314392090e-01 6.791504802095005289e-06
1.034252718091011047e-01 8.311568498611450195e-01 2.037399535765871406e-04
6.464025974273681641e-01 9.327656626701354980e-01 2.202820614911615849e-04
2.328952997922897339e-01 4.037854671478271484e-01 4.581276327371597290e-03
3.385070562362670898e-01 8.495569229125976562e-01 9.641015203669667244e-04
7.826493382453918457e-01 3.189159929752349854e-02 8.649294613860547543e-04
5.785007476806640625e-01 4.225425720214843750e-01 8.377451449632644653e-03
6.867240071296691895e-01 1.616945862770080566e-01 5.259188357740640640e-03
