# x, y
2.158203125000000000e-01 3.738130927085876465e-01 4.198346287012100220e-03
7.158203125000000000e-01 3.743128478527069092e-01 6.063777953386306763e-03
4.658203125000000000e-01 3.748126029968261719e-01 9.070812724530696869e-03
9.658203125000000000e-01 3.753123581409454346e-01 1.596054062247276306e-04
5.957031250000000000e-02 3.758120834827423096e-01 4.595300415530800819e-04
5.595703125000000000e-01 3.763118386268615723e-01 8.890892378985881805e-03
3.095703125000000000e-01 3.768115937709808350e-01 6.685292813926935196e-03
8.095703125000000000e-01 3.773113489151000977e-01 3.477124497294425964e-03
1.845703125000000000e-01 3.778111040592193604e-01 3.312958637252449989e-03
6.845703125000000000e-01 3.783108592033386230e-01 6.817679852247238159e-03
4.345703125000000000e-01 3.788105845451354980e-01 8.825666271150112152e-03
9.345703125000000000e-01 3.793103396892547607e-01 5.464083515107631683e-04
1.220703125000000000e-01 3.798100948333740234e-01 1.677859108895063400e-03
6.220703125000000000e-01 3.803098499774932861e-01 8.072122931480407715e-03
3.720703125000000000e-01 3.808096051216125488e-01 7.969450205564498901e-03
8.720703125000000000e-01 3.813093304634094238e-01 1.816645730286836624e-03
2.470703125000000000e-01 3.818090856075286865e-01 5.049419589340686798e-03
7.470703125000000000e-01 3.823088407516479492e-01 5.208103917539119720e-03
4.970703125000000000e-01 3.828085958957672119e-01 9.113215841352939606e-03
9.970703125000000000e-01 3.833083510398864746e-01 1.243880319634627085e-06
2.929687500000000000e-03 3.838081061840057373e-01 1.243484007318329532e-06
5.029296875000000000e-01 3.843078315258026123e-01 9.104511700570583344e-03
2.529296875000000000e-01 3.848075866699218750e-01 5.199817940592765808e-03
7.529296875000000000e-01 3.853073418140411377e-01 5.038176663219928741e-03
1.279296875000000000e-01 3.858070969581604004e-01 1.811446389183402061e-03
6.279296875000000000e-01 3.863068521022796631e-01 7.941581308841705322e-03
3.779296875000000000e-01 3.868066072463989258e-01 8.038773201406002045e-03
8.779296875000000000e-01 3.873063325881958008e-01 1.669863471761345863e-03
6.542968750000000000e-02 3.878060877323150635e-01 5.434583872556686401e-04
5.654296875000000000e-01 3.883058428764343262e-01 8.772430010139942169e-03
3.154296875000000000e-01 3.888055980205535889e-01 6.772241555154323578e-03
8.154296875000000000e-01 3.893053531646728516e-01 3.288783831521868706e-03
1.904296875000000000e-01 3.898051083087921143e-01 3.449555952101945877e-03
6.904296875000000000e-01 3.903048336505889893e-01 6.628068629652261734e-03
4.404296875000000000e-01 3.908045887947082520e-01 8.809178136289119720e-03
9.404296875000000000e-01 3.913043439388275146e-01 4.550168232526630163e-04
3.417968750000000000e-02 3.918040990829467773e-01 1.579373492859303951e-04
5.341796875000000000e-01 3.923038542270660400e-01 8.970304392278194427e-03
2.841796875000000000e-01 3.928036093711853027e-01 5.992774385958909988e-03
7.841796875000000000e-01 3.933033347129821777e-01 4.146547522395849228e-03
1.591796875000000000e-01 3.938030898571014404e-01 2.592317294329404831e-03
6.591796875000000000e-01 3.943028450012207031e-01 7.301288656890392303e-03
4.091796875000000000e-01 3.948026001453399658e-01 8.451097644865512848e-03
9.091796875000000000e-01 3.953023552894592285e-01 9.855334646999835968e-04
9.667968750000000000e-02 3.958021104335784912e-01 1.102022593840956688e-03
5.966796875000000000e-01 3.963018357753753662e-01 8.364663459360599518e-03
3.466796875000000000e-01 3.968015909194946289e-01 7.406326942145824432e-03
8.466796875000000000e-01 3.973013460636138916e-01 2.431970089673995972e-03
2.216796875000000000e-01 3.978011012077331543e-01 4.294517915695905685e-03
7.216796875000000000e-01 3.983008563518524170e-01 5.817665252834558487e-03
4.716796875000000000e-01 3.988006114959716797e-01 8.951212279498577118e-03
9.716796875000000000e-01 3.993003368377685547e-01 1.091080412152223289e-04
1.855468750000000000e-02 3.998000919818878174e-01 4.776109562953934073e-05
5.185546875000000000e-01 4.002998471260070801e-01 8.972981944680213928e-03
2.685546875000000000e-01 4.007996022701263428e-01 5.552654154598712921e-03
7.685546875000000000e-01 4.012993574142456055e-01 4.551287274807691574e-03
1.435546875000000000e-01 4.017991125583648682e-01 2.173387445509433746e-03
6.435546875000000000e-01 4.022988379001617432e-01 7.562645711004734039e-03
3.935546875000000000e-01 4.027985930442810059e-01 8.183198049664497375e-03
8.935546875000000000e-01 4.032983481884002686e-01 1.299081020988523960e-03
8.105468750000000000e-02 4.037981033325195312e-01 7.963181706145405769e-04
5.810546875000000000e-01 4.042978584766387939e-01 8.501753211021423340e-03
3.310546875000000000e-01 4.047976136207580566e-01 7.033119443804025650e-03
8.310546875000000000e-01 4.052973389625549316e-01 2.825693227350711823e-03
2.060546875000000000e-01 4.057970941066741943e-01 3.834639908745884895e-03
7.060546875000000000e-01 4.062968492507934570e-01 6.168675143271684647e-03
4.560546875000000000e-01 4.067966043949127197e-01 8.809046819806098938e-03
9.560546875000000000e-01 4.072963595390319824e-01 2.525668242014944553e-04
4.980468750000000000e-02 4.077961146831512451e-01 3.202962107025086880e-04
5.498046875000000000e-01 4.082958400249481201e-01 8.757960982620716095e-03
2.998046875000000000e-01 4.087955951690673828e-01 6.296464707702398300e-03
7.998046875000000000e-01 4.092953503131866455e-01 3.661452094092965126e-03
1.748046875000000000e-01 4.097951054573059082e-01 2.970243338495492935e-03
6.748046875000000000e-01 4.102948606014251709e-01 6.870851851999759674e-03
4.248046875000000000e-01 4.107946157455444336e-01 8.514662273228168488e-03
9.248046875000000000e-01 4.112943410873413086e-01 6.893356912769377232e-04
1.123046875000000000e-01 4.117940962314605713e-01 1.415997627191245556e-03
6.123046875000000000e-01 4.122938513755798340e-01 8.024972863495349884e-03
3.623046875000000000e-01 4.127936065196990967e-01 7.597817573696374893e-03
8.623046875000000000e-01 4.132933616638183594e-01 2.005673479288816452e-03
2.373046875000000000e-01 4.137931168079376221e-01 4.658004734665155411e-03
7.373046875000000000e-01 4.142928421497344971e-01 5.331718362867832184e-03
4.873046875000000000e-01 4.147925972938537598e-01 8.866872638463973999e-03
9.873046875000000000e-01 4.152923524379730225e-01 2.230594691354781389e-05
1.074218750000000000e-02 4.157921075820922852e-01 1.602564407221507281e-05
5.107421875000000000e-01 4.162918627262115479e-01 8.856629021465778351e-03
2.607421875000000000e-01 4.167916178703308105e-01 5.267214030027389526e-03
7.607421875000000000e-01 4.172913432121276855e-01 4.694070201367139816e-03
1.357421875000000000e-01 4.177910983562469482e-01 1.949095632880926132e-03
6.357421875000000000e-01 4.182908535003662109e-01 7.590492255985736847e-03
3.857421875000000000e-01 4.187906086444854736e-01 7.942511700093746185e-03
8.857421875000000000e-01 4.192903637886047363e-01 1.448169583454728127e-03
7.324218750000000000e-02 4.197901189327239990e-01 6.511147366836667061e-04
5.732421875000000000e-01 4.202898442745208740e-01 8.452981710433959961e-03
3.232421875000000000e-01 4.207895994186401367e-01 6.755544338375329971e-03
8.232421875000000000e-01 4.212893545627593994e-01 2.987555228173732758e-03
1.982421875000000000e-01 4.217891097068786621e-01 3.562431083992123604e-03
6.982421875000000000e-01 4.222888648509979248e-01 6.256915628910064697e-03
4.482421875000000000e-01 4.227886199951171875e-01 8.616195060312747955e-03
9.482421875000000000e-01 4.232883453369140625e-01 3.391127684153616428e-04
4.199218750000000000e-02 4.237881004810333252e-01 2.277132734889164567e-04
5.419921875000000000e-01 4.242878556251525879e-01 8.665691129863262177e-03
2.919921875000000000e-01 4.247876107692718506e-01 6.006850395351648331e-03
7.919921875000000000e-01 4.252873659133911133e-01 3.812282579019665718e-03
1.669921875000000000e-01 4.257871210575103760e-01 2.716619754210114479e-03
6.669921875000000000e-01 4.262868463993072510e-01 6.922164466232061386e-03
4.169921875000000000e-01 4.267866015434265137e-01 8.287967182695865631e-03
9.169921875000000000e-01 4.272863566875457764e-01 8.120134589262306690e-04
1.044921875000000000e-01 4.277861118316650391e-01 1.226449967361986637e-03
6.044921875000000000e-01 4.282858669757843018e-01 8.001716807484626770e-03
3.544921875000000000e-01 4.287855923175811768e-01 7.325796876102685928e-03
8.544921875000000000e-01 4.292853474617004395e-01 2.161587821319699287e-03
2.294921875000000000e-01 4.297851026058197021e-01 4.369365517050027847e-03
7.294921875000000000e-01 4.302848577499389648e-01 5.438416730612516403e-03
4.794921875000000000e-01 4.307846128940582275e-01 8.694228716194629669e-03
9.794921875000000000e-01 4.312843680381774902e-01 5.628526196232996881e-05
2.636718750000000000e-02 4.317840933799743652e-01 9.187799150822684169e-05
5.263671875000000000e-01 4.322838485240936279e-01 8.659496903419494629e-03
2.763671875000000000e-01 4.327836036682128906e-01 5.569007713347673416e-03
7.763671875000000000e-01 4.332833588123321533e-01 4.194781649857759476e-03
1.513671875000000000e-01 4.337831139564514160e-01 2.294781617820262909e-03
6.513671875000000000e-01 4.342828691005706787e-01 7.167365867644548416e-03
4.013671875000000000e-01 4.347825944423675537e-01 8.018773049116134644e-03
9.013671875000000000e-01 4.352823495864868164e-01 1.097185653634369373e-03
8.886718750000000000e-02 4.357821047306060791e-01 9.095140267163515091e-04
5.888671875000000000e-01 4.362818598747253418e-01 8.126249536871910095e-03
3.388671875000000000e-01 4.367816150188446045e-01 6.954315584152936935e-03
8.388671875000000000e-01 4.372813701629638672e-01 2.529868390411138535e-03
2.138671875000000000e-01 4.377810955047607422e-01 3.911542706191539764e-03
7.138671875000000000e-01 4.382808506488800049e-01 5.769804585725069046e-03
4.638671875000000000e-01 4.387806057929992676e-01 8.547613397240638733e-03
9.638671875000000000e-01 4.392803609371185303e-01 1.675217499723657966e-04
5.761718750000000000e-02 4.397801160812377930e-01 4.069222486577928066e-04
5.576171875000000000e-01 4.402798712253570557e-01 8.393431082367897034e-03
3.076171875000000000e-01 4.407795965671539307e-01 6.253185216337442398e-03
8.076171875000000000e-01 4.412793517112731934e-01 3.325421595945954323e-03
1.826171875000000000e-01 4.417791068553924561e-01 3.067266894504427910e-03
6.826171875000000000e-01 4.422788619995117188e-01 6.457310169935226440e-03
4.326171875000000000e-01 4.427786171436309814e-01 8.283276110887527466e-03
9.326171875000000000e-01 4.432783722877502441e-01 5.425725830718874931e-04
1.201171875000000000e-01 4.437780976295471191e-01 1.533634960651397705e-03
6.201171875000000000e-01 4.442778527736663818e-01 7.614070083945989609e-03
3.701171875000000000e-01 4.447776079177856445e-01 7.452035322785377502e-03
8.701171875000000000e-01 4.452773630619049072e-01 1.750013092532753944e-03
2.451171875000000000e-01 4.457771182060241699e-01 4.688061308115720749e-03
7.451171875000000000e-01 4.462768733501434326e-01 4.935372155159711838e-03
4.951171875000000000e-01 4.467765986919403076e-01 8.544539101421833038e-03
9.951171875000000000e-01 4.472763538360595703e-01 3.226120497856754810e-06
6.835937500000000000e-03 4.477761089801788330e-01 6.294039394560968503e-06
5.068359375000000000e-01 4.482758641242980957e-01 8.525247685611248016e-03
2.568359375000000000e-01 4.487756192684173584e-01 4.967833869159221649e-03
7.568359375000000000e-01 4.492753744125366211e-01 4.615128971636295319e-03
1.318359375000000000e-01 4.497750997543334961e-01 1.783803803846240044e-03
6.318359375000000000e-01 4.502748548984527588e-01 7.363094016909599304e-03
3.818359375000000000e-01 4.507746100425720215e-01 7.575682364404201508e-03
8.818359375000000000e-01 4.512743651866912842e-01 1.475358381867408752e-03
6.933593750000000000e-02 4.517741203308105469e-01 5.653834668919444084e-04
5.693359375000000000e-01 4.522738754749298096e-01 8.157233707606792450e-03
3.193359375000000000e-01 4.527736008167266846e-01 6.405845750123262405e-03
8.193359375000000000e-01 4.532733559608459473e-01 2.968713175505399704e-03
1.943359375000000000e-01 4.537731111049652100e-01 3.318937495350837708e-03
6.943359375000000000e-01 4.542728662490844727e-01 6.093908566981554031e-03
4.443359375000000000e-01 4.547726213932037354e-01 8.241326548159122467e-03
9.443359375000000000e-01 4.552723765373229980e-01 3.732784534804522991e-04
3.808593750000000000e-02 4.557721018791198730e-01 1.811803958844393492e-04
5.380859375000000000e-01 4.562718570232391357e-01 8.333221077919006348e-03
2.880859375000000000e-01 4.567716121673583984e-01 5.669741425663232803e-03
7.880859375000000000e-01 4.572713673114776611e-01 3.756697755306959152e-03
1.630859375000000000e-01 4.577711224555969238e-01 2.507312456145882607e-03
6.630859375000000000e-01 4.582708775997161865e-01 6.712194532155990601e-03
4.130859375000000000e-01 4.587706029415130615e-01 7.899291813373565674e-03
9.130859375000000000e-01 4.592703580856323242e-01 8.457308285869657993e-04
1.005859375000000000e-01 4.597701132297515869e-01 1.098226406611502171e-03
6.005859375000000000e-01 4.602698683738708496e-01 7.715479005128145218e-03
3.505859375000000000e-01 4.607696235179901123e-01 6.944881286472082138e-03
8.505859375000000000e-01 4.612693786621093750e-01 2.162306802347302437e-03
2.255859375000000000e-01 4.617691040039062500e-01 4.082560539245605469e-03
7.255859375000000000e-01 4.622688591480255127e-01 5.299262702465057373e-03
4.755859375000000000e-01 4.627686142921447754e-01 8.307938463985919952e-03
9.755859375000000000e-01 4.632683694362640381e-01 7.571085734525695443e-05
2.246093750000000000e-02 4.637681245803833008e-01 6.428804044844582677e-05
5.224609375000000000e-01 4.642678797245025635e-01 8.294486440718173981e-03
2.724609375000000000e-01 4.647676050662994385e-01 5.231687799096107483e-03
7.724609375000000000e-01 4.652673602104187012e-01 4.109992180019617081e-03
1.474609375000000000e-01 4.657671153545379639e-01 2.100934507325291634e-03
6.474609375000000000e-01 4.662668704986572266e-01 6.920292973518371582e-03
3.974609375000000000e-01 4.667666256427764893e-01 7.611912209540605545e-03
8.974609375000000000e-01 4.672663807868957520e-01 1.123038236983120441e-03
8.496093750000000000e-02 4.677661061286926270e-01 8.008509175851941109e-04
5.849609375000000000e-01 4.682658612728118896e-01 7.803927175700664520e-03
3.349609375000000000e-01 4.687656164169311523e-01 6.564637180417776108e-03
8.349609375000000000e-01 4.692653715610504150e-01 2.510031918063759804e-03
2.099609375000000000e-01 4.697651267051696777e-01 3.634054912254214287e-03
7.099609375000000000e-01 4.702648818492889404e-01 5.595539230853319168e-03
4.599609375000000000e-01 4.707646071910858154e-01 8.135678246617317200e-03
9.599609375000000000e-01 4.712643623352050781e-01 1.946330885402858257e-04
5.371093750000000000e-02 4.717641174793243408e-01 3.400587011128664017e-04
5.537109375000000000e-01 4.722638726234436035e-01 8.031876757740974426e-03
3.037109375000000000e-01 4.727636277675628662e-01 5.876986775547266006e-03
8.037109375000000000e-01 4.732633829116821289e-01 3.267998574301600456e-03
1.787109375000000000e-01 4.737631082534790039e-01 2.826299518346786499e-03
6.787109375000000000e-01 4.742628633975982666e-01 6.233300548046827316e-03
4.287109375000000000e-01 4.747626185417175293e-01 7.856492884457111359e-03
9.287109375000000000e-01 4.752623736858367920e-01 5.736206076107919216e-04
1.162109375000000000e-01 4.757621288299560547e-01 1.379233784973621368e-03
6.162109375000000000e-01 4.762618541717529297e-01 7.306648418307304382e-03
3.662109375000000000e-01 4.767616093158721924e-01 7.031575310975313187e-03
8.662109375000000000e-01 4.772613644599914551e-01 1.751515665091574192e-03
2.412109375000000000e-01 4.777611196041107178e-01 4.365010652691125870e-03
7.412109375000000000e-01 4.782608747482299805e-01 4.790127743035554886e-03
4.912109375000000000e-01 4.787606298923492432e-01 8.124646730720996857e-03
9.912109375000000000e-01 4.792603552341461182e-01 9.863478226179722697e-06
1.464843750000000000e-02 4.797601103782653809e-01 2.705181941564660519e-05
5.146484375000000000e-01 4.802598655223846436e-01 8.094367571175098419e-03
2.646484375000000000e-01 4.807596206665039062e-01 4.909006878733634949e-03
7.646484375000000000e-01 4.812593758106231689e-01 4.194088280200958252e-03
1.396484375000000000e-01 4.817591309547424316e-01 1.867744023911654949e-03
6.396484375000000000e-01 4.822588562965393066e-01 6.868170574307441711e-03
3.896484375000000000e-01 4.827586114406585693e-01 7.305038627237081528e-03
8.896484375000000000e-01 4.832583665847778320e-01 1.243712846189737320e-03
7.714843750000000000e-02 4.837581217288970947e-01 6.535107968375086784e-04
5.771484375000000000e-01 4.842578768730163574e-01 7.671721279621124268e-03
3.271484375000000000e-01 4.847576320171356201e-01 6.235567852854728699e-03
8.271484375000000000e-01 4.852573573589324951e-01 2.628245390951633453e-03
2.021484375000000000e-01 4.857571125030517578e-01 3.341494128108024597e-03
7.021484375000000000e-01 4.862568676471710205e-01 5.613264162093400955e-03
4.521484375000000000e-01 4.867566227912902832e-01 7.867675274610519409e-03
9.521484375000000000e-01 4.872563779354095459e-01 2.659252495504915714e-04
4.589843750000000000e-02 4.877561330795288086e-01 2.454377245157957077e-04
5.458984375000000000e-01 4.882558584213256836e-01 7.857472635805606842e-03
2.958984375000000000e-01 4.887556135654449463e-01 5.545042920857667923e-03
7.958984375000000000e-01 4.892553687095642090e-01 3.367837984114885330e-03
1.708984375000000000e-01 4.897551238536834717e-01 2.559928921982645988e-03
6.708984375000000000e-01 4.902548789978027344e-01 6.210142280906438828e-03
4.208984375000000000e-01 4.907546341419219971e-01 7.561060134321451187e-03
9.208984375000000000e-01 4.912543594837188721e-01 6.746856379322707653e-04
1.083984375000000000e-01 4.917541146278381348e-01 1.186542911455035210e-03
6.083984375000000000e-01 4.922538697719573975e-01 7.203562185168266296e-03
3.583984375000000000e-01 4.927536249160766602e-01 6.703950464725494385e-03
8.583984375000000000e-01 4.932533800601959229e-01 1.871396321803331375e-03
2.333984375000000000e-01 4.937531352043151855e-01 4.051071126013994217e-03
7.333984375000000000e-01 4.942528605461120605e-01 4.833051003515720367e-03
4.833984375000000000e-01 4.947526156902313232e-01 7.876224815845489502e-03
9.833984375000000000e-01 4.952523708343505859e-01 3.363040377735160291e-05
3.027343750000000000e-02 4.957521259784698486e-01 1.086362681235186756e-04
5.302734375000000000e-01 4.962518811225891113e-01 7.813020609319210052e-03
2.802734375000000000e-01 4.967516362667083740e-01 5.119210109114646912e-03
7.802734375000000000e-01 4.972513616085052490e-01 3.694336628541350365e-03
1.552734375000000000e-01 4.977511167526245117e-01 2.160114934667944908e-03
6.552734375000000000e-01 4.982508718967437744e-01 6.400530692189931870e-03
4.052734375000000000e-01 4.987506270408630371e-01 7.279844023287296295e-03
9.052734375000000000e-01 4.992503821849822998e-01 9.205825044773519039e-04
9.277343750000000000e-02 4.997501373291015625e-01 8.859427762217819691e-04
5.927734375000000000e-01 5.002498626708984375e-01 7.280186284333467484e-03
3.427734375000000000e-01 5.007496476173400879e-01 6.334348581731319427e-03
8.427734375000000000e-01 5.012493729591369629e-01 2.189244376495480537e-03
2.177734375000000000e-01 5.017490983009338379e-01 3.614579094573855400e-03
7.177734375000000000e-01 5.022488832473754883e-01 5.106389988213777542e-03
4.677734375000000000e-01 5.027486085891723633e-01 7.704901508986949921e-03
9.677734375000000000e-01 5.032483935356140137e-01 1.207914829137735069e-04
6.152343750000000000e-02 5.037481188774108887e-01 4.135669732932001352e-04
5.615234375000000000e-01 5.042479038238525391e-01 7.512798998504877090e-03
3.115234375000000000e-01 5.047476291656494141e-01 5.694914143532514572e-03
8.115234375000000000e-01 5.052473545074462891e-01 2.893324475735425949e-03
1.865234375000000000e-01 5.057471394538879395e-01 2.844387432560324669e-03
6.865234375000000000e-01 5.062468647956848145e-01 5.716141778975725174e-03
4.365234375000000000e-01 5.067466497421264648e-01 7.459295913577079773e-03
9.365234375000000000e-01 5.072463750839233398e-01 4.352539544925093651e-04
1.240234375000000000e-01 5.077461004257202148e-01 1.452170079573988914e-03
6.240234375000000000e-01 5.082458853721618652e-01 6.765395868569612503e-03
3.740234375000000000e-01 5.087456107139587402e-01 6.730190012603998184e-03
8.740234375000000000e-01 5.092453956604003906e-01 1.486899331212043762e-03
2.490234375000000000e-01 5.097451210021972656e-01 4.284795373678207397e-03
7.490234375000000000e-01 5.102449059486389160e-01 4.325076472014188766e-03
4.990234375000000000e-01 5.107446312904357910e-01 7.641027215868234634e-03
9.990234375000000000e-01 5.112443566322326660e-01 1.162421270350932900e-07
4.882812500000000000e-04 5.117441415786743164e-01 2.905786544715738273e-08
5.004882812500000000e-01 5.122438669204711914e-01 7.616605143994092941e-03
2.504882812500000000e-01 5.127436518669128418e-01 4.290886223316192627e-03
7.504882812500000000e-01 5.132433772087097168e-01 4.263996146619319916e-03
1.254882812500000000e-01 5.137431025505065918e-01 1.462901826016604900e-03
6.254882812500000000e-01 5.142428874969482422e-01 6.658491212874650955e-03
3.754882812500000000e-01 5.147426128387451172e-01 6.665126420557498932e-03
8.754882812500000000e-01 5.152423977851867676e-01 1.438738778233528137e-03
6.298828125000000000e-02 5.157421231269836426e-01 4.213039646856486797e-04
5.629882812500000000e-01 5.162419080734252930e-01 7.312983740121126175e-03
3.129882812500000000e-01 5.167416334152221680e-01 5.579774267971515656e-03
8.129882812500000000e-01 5.172413587570190430e-01 2.786503406241536140e-03
1.879882812500000000e-01 5.177411437034606934e-01 2.805816242471337318e-03
6.879882812500000000e-01 5.182408690452575684e-01 5.542369559407234192e-03
4.379882812500000000e-01 5.187406539916992188e-01 7.279881741851568222e-03
9.379882812500000000e-01 5.192403793334960938e-01 4.060381033923476934e-04
3.173828125000000000e-02 5.197401046752929688e-01 1.132116667577065527e-04
5.317382812500000000e-01 5.202398896217346191e-01 7.423779461532831192e-03
2.817382812500000000e-01 5.207396149635314941e-01 4.898023325949907303e-03
7.817382812500000000e-01 5.212393999099731445e-01 3.478179452940821648e-03
1.567382812500000000e-01 5.217391252517700195e-01 2.084769774228334427e-03
6.567382812500000000e-01 5.222389101982116699e-01 6.057957187294960022e-03
4.067382812500000000e-01 5.227386355400085449e-01 6.932978983968496323e-03
9.067382812500000000e-01 5.232383608818054199e-01 8.504972211085259914e-04
9.423828125000000000e-02 5.237381458282470703e-01 8.655426208861172199e-04
5.942382812500000000e-01 5.242378711700439453e-01 6.898767780512571335e-03
3.442382812500000000e-01 5.247376561164855957e-01 6.039757281541824341e-03
8.442382812500000000e-01 5.252373814582824707e-01 2.047199755907058716e-03
2.192382812500000000e-01 5.257371068000793457e-01 3.464788664132356644e-03
7.192382812500000000e-01 5.262368917465209961e-01 4.816428758203983307e-03
4.692382812500000000e-01 5.267366170883178711e-01 7.317882031202316284e-03
9.692382812500000000e-01 5.272364020347595215e-01 1.047552432282827795e-04
1.611328125000000000e-02 5.277361273765563965e-01 2.958314871648326516e-05
5.161132812500000000e-01 5.282358527183532715e-01 7.332553155720233917e-03
2.661132812500000000e-01 5.287356376647949219e-01 4.478771705180406570e-03
7.661132812500000000e-01 5.292353630065917969e-01 3.765768371522426605e-03
1.411132812500000000e-01 5.297351479530334473e-01 1.720883068628609180e-03
6.411132812500000000e-01 5.302348732948303223e-01 6.194612942636013031e-03
3.911132812500000000e-01 5.307346582412719727e-01 6.628153380006551743e-03
8.911132812500000000e-01 5.312343835830688477e-01 1.099039567634463310e-03
7.861328125000000000e-02 5.317341089248657227e-01 6.117236916907131672e-04
5.786132812500000000e-01 5.322338938713073730e-01 6.923066452145576477e-03
3.286132812500000000e-01 5.327336192131042480e-01 5.661804229021072388e-03
8.286132812500000000e-01 5.332334041595458984e-01 2.343014581128954887e-03
2.036132812500000000e-01 5.337331295013427734e-01 3.051079344004392624e-03
7.036132812500000000e-01 5.342328548431396484e-01 5.040270276367664337e-03
4.536132812500000000e-01 5.347326397895812988e-01 7.110721431672573090e-03
9.536132812500000000e-01 5.352323651313781738e-01 2.262278139824047685e-04
4.736328125000000000e-02 5.357321500778198242e-01 2.350840368308126926e-04
5.473632812500000000e-01 5.362318754196166992e-01 7.079544011503458023e-03
2.973632812500000000e-01 5.367316603660583496e-01 5.028735846281051636e-03
7.973632812500000000e-01 5.372313857078552246e-01 3.003571182489395142e-03
1.723632812500000000e-01 5.377311110496520996e-01 2.338425489142537117e-03
6.723632812500000000e-01 5.382308959960937500e-01 5.569439381361007690e-03
4.223632812500000000e-01 5.387306213378906250e-01 6.822802126407623291e-03
9.223632812500000000e-01 5.392304062843322754e-01 5.870570894330739975e-04
1.098632812500000000e-01 5.397301316261291504e-01 1.093503786250948906e-03
6.098632812500000000e-01 5.402298569679260254e-01 6.464854814112186432e-03
3.598632812500000000e-01 5.407296419143676758e-01 6.052538752555847168e-03
8.598632812500000000e-01 5.412293672561645508e-01 1.653999206610023975e-03
2.348632812500000000e-01 5.417291522026062012e-01 3.673964645713567734e-03
7.348632812500000000e-01 5.422288775444030762e-01 4.313524346798658371e-03
4.848632812500000000e-01 5.427286624908447266e-01 7.079691626131534576e-03
9.848632812500000000e-01 5.432283878326416016e-01 2.518813744245562702e-05
8.300781250000000000e-03 5.437281131744384766e-01 7.670560989936348051e-06
5.083007812500000000e-01 5.442278981208801270e-01 7.061823736876249313e-03
2.583007812500000000e-01 5.447276234626770020e-01 4.144089296460151672e-03
7.583007812500000000e-01 5.452274084091186523e-01 3.787910565733909607e-03
1.333007812500000000e-01 5.457271337509155273e-01 1.503181294538080692e-03
6.333007812500000000e-01 5.462268590927124023e-01 6.065835710614919662e-03
3.833007812500000000e-01 5.467266440391540527e-01 6.276489701122045517e-03
8.833007812500000000e-01 5.472263693809509277e-01 1.192016876302659512e-03
7.080078125000000000e-02 5.477261543273925781e-01 4.849089891649782658e-04
5.708007812500000000e-01 5.482258796691894531e-01 6.715666968375444412e-03
3.208007812500000000e-01 5.487256646156311035e-01 5.305199883878231049e-03
8.208007812500000000e-01 5.492253899574279785e-01 2.414444694295525551e-03
1.958007812500000000e-01 5.497251152992248535e-01 2.763485535979270935e-03
6.958007812500000000e-01 5.502249002456665039e-01 4.986743908375501633e-03
4.458007812500000000e-01 5.507246255874633789e-01 6.785364355891942978e-03
9.458007812500000000e-01 5.512244105339050293e-01 2.917240781243890524e-04
3.955078125000000000e-02 5.517241358757019043e-01 1.599821844138205051e-04
5.395507812500000000e-01 5.522238612174987793e-01 6.833845749497413635e-03
2.895507812500000000e-01 5.527236461639404297e-01 4.679241683334112167e-03
7.895507812500000000e-01 5.532233715057373047e-01 3.048850921913981438e-03
1.645507812500000000e-01 5.537231564521789551e-01 2.084209583699703217e-03
6.645507812500000000e-01 5.542228817939758301e-01 5.473056342452764511e-03
4.145507812500000000e-01 5.547226667404174805e-01 6.478448398411273956e-03
9.145507812500000000e-01 5.552223920822143555e-01 6.707869470119476318e-04
1.020507812500000000e-01 5.557221174240112305e-01 9.210926946252584457e-04
6.020507812500000000e-01 5.562219023704528809e-01 6.287838332355022430e-03
3.520507812500000000e-01 5.567216277122497559e-01 5.692247301340103149e-03
8.520507812500000000e-01 5.572214126586914062e-01 1.736030564643442631e-03
2.270507812500000000e-01 5.577211380004882812e-01 3.360140370205044746e-03
7.270507812500000000e-01 5.582208633422851562e-01 4.290517419576644897e-03
4.770507812500000000e-01 5.587206482887268066e-01 6.771271117031574249e-03
9.770507812500000000e-01 5.592203736305236816e-01 5.462557965074665844e-05
2.392578125000000000e-02 5.597201585769653320e-01 5.917340240557678044e-05
5.239257812500000000e-01 5.602198839187622070e-01 6.740910466760396957e-03
2.739257812500000000e-01 5.607196688652038574e-01 4.280131775885820389e-03
7.739257812500000000e-01 5.612193942070007324e-01 3.307715989649295807e-03
1.489257812500000000e-01 5.617191195487976074e-01 1.733400276862084866e-03
6.489257812500000000e-01 5.622189044952392578e-01 5.592517554759979248e-03
3.989257812500000000e-01 5.627186298370361328e-01 6.186622660607099533e-03
8.989257812500000000e-01 5.632184147834777832e-01 8.870210149325430393e-04
8.642578125000000000e-02 5.637181401252746582e-01 6.689145229756832123e-04
5.864257812500000000e-01 5.642178654670715332e-01 6.302585359662771225e-03
3.364257812500000000e-01 5.647176504135131836e-01 5.332501605153083801e-03
8.364257812500000000e-01 5.652173757553100586e-01 2.000066218897700310e-03
2.114257812500000000e-01 5.657171607017517090e-01 2.965826541185379028e-03
7.114257812500000000e-01 5.662168860435485840e-01 4.490579478442668915e-03
4.614257812500000000e-01 5.667166709899902344e-01 6.570596247911453247e-03
9.614257812500000000e-01 5.672163963317871094e-01 1.461221982026472688e-04
